learned_rewards,hydrogen_sold,hydrogen_stored,electricity_sold,loss_power
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
7.85630723938844,0.0,25.781896591186523,222.9217987060547,0.0
9.889698219890755,61.87655258178711,135.1052703857422,0.0,0.0
6.015878299005999,0.0,243.56576538085938,198.69216918945312,0.0
5.059938594723314,434.0517578125,226.80517578125,0.0,0.0
8.738608359775755,435.04443359375,180.64193725585938,0.0,0.0
9.440414365663116,340.76422119140625,126.85684204101562,0.0,0.0
9.440414365663116,304.4564208984375,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,56.28697204589844,113.97509765625,0.0
8.738608359775755,135.08872985839844,31.898996353149414,368.59381103515625,0.0
-10.0,76.5575942993164,164.09429931640625,0.0,0.0
6.015878299005999,0.0,257.57659912109375,252.185791015625,0.0
6.015878299005999,349.4681396484375,247.0701446533203,0.0,0.0
6.015878299005999,243.24798583984375,233.9168243408203,0.0,0.0
8.738608359775755,226.30459594726562,180.91798400878906,0.0,0.0
8.738608359775755,0.0,180.91798400878906,43.94889450073242,0.0
9.889698219890755,326.5484924316406,57.16181564331055,0.0,0.0
0.9790607251477363,137.1883544921875,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
-10.0,324.2526550292969,164.09429931640625,0.0,0.0
-10.0,393.8263244628906,164.09429931640625,0.0,0.0
5.059938594723314,61.6341667175293,273.5186767578125,0.0,0.0
2.6964580319452764,128.639404296875,308.1189270019531,0.0,0.0
5.059938594723314,188.37799072265625,270.9228210449219,0.0,0.0
5.059938594723314,0.0,270.9228210449219,43.94889450073242,0.0
7.85630723938844,143.41188049316406,223.47357177734375,0.0,0.0
7.85630723938844,0.0,223.47357177734375,147.481201171875,0.0
9.440414365663116,407.2145690917969,142.00083923339844,0.0,0.0
-10.0,340.802001953125,135.1052703857422,0.0,0.0
7.85630723938844,324.2526550292969,156.7672119140625,26.168212890625,0.0
-10.0,376.2413024902344,164.09429931640625,0.0,0.0
9.889698219890755,382.18243408203125,139.95689392089844,0.0,0.0
6.015878299005999,138.12652587890625,170.6041717529297,0.0,0.0
7.85630723938844,54.18994903564453,189.31976318359375,0.0,0.0
8.738608359775755,196.50514221191406,119.74832153320312,0.0,0.0
9.440414365663116,75.792236328125,100.47392272949219,0.0,0.0
-10.0,0.0,141.76866149902344,0.0,0.0
9.889698219890755,315.0859375,98.682861328125,0.0,0.0
9.889698219890755,236.8388671875,120.60358428955078,51.791717529296875,0.0
5.059938594723314,138.9446258544922,226.80429077148438,0.0,0.0
5.059938594723314,0.0,343.97491455078125,167.5845947265625,0.0
-10.0,61.57680892944336,453.42315673828125,0.0,0.0
2.6964580319452764,311.0060729980469,412.03729248046875,0.0,0.0
2.6964580319452764,393.8076477050781,289.2455139160156,0.0,0.0
9.889698219890755,201.58140563964844,217.5589599609375,0.0,0.0
8.738608359775755,190.23104858398438,150.60171508789062,0.0,0.0
9.440414365663116,361.4441223144531,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
9.440414365663116,324.2526550292969,100.60881042480469,226.73391723632812,0.0
-10.0,0.0,264.703125,0.0,0.0
6.015878299005999,355.4937744140625,251.6859893798828,0.0,0.0
7.85630723938844,286.0757141113281,220.68777465820312,0.0,0.0
9.440414365663116,529.6506958007812,36.57356643676758,16.861328125,0.0
0.9790607251477363,87.77656555175781,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
-10.0,99.10736083984375,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
6.015878299005999,115.6329116821289,251.01919555664062,0.0,0.0
6.015878299005999,401.19293212890625,247.9497833251953,0.0,0.0
5.059938594723314,222.8826141357422,290.18731689453125,0.0,0.0
9.440414365663116,523.1954345703125,160.38922119140625,0.0,0.0
9.889698219890755,150.9287872314453,138.79696655273438,0.0,0.0
5.059938594723314,333.11273193359375,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
6.015878299005999,99.10736083984375,24.423009872436523,227.77496337890625,0.0
9.889698219890755,58.6152229309082,135.1052703857422,0.0,0.0
8.738608359775755,324.2526550292969,131.54983520507812,116.230224609375,0.0
-10.0,315.7196044921875,164.09429931640625,0.0,0.0
6.015878299005999,141.68310546875,240.16494750976562,0.0,0.0
3.738608359775755,119.77108001708984,278.4603271484375,0.0,0.0
2.6964580319452764,0.0,319.75506591796875,0.0,0.0
7.85630723938844,443.6554870605469,147.20431518554688,0.0,0.0
8.738608359775755,303.8313903808594,32.91360092163086,0.0,0.0
9.440414365663116,78.99263763427734,41.294734954833984,0.0,0.0
9.440414365663116,99.10736083984375,40.09495162963867,171.80374145507812,0.0
-10.0,0.0,175.20022583007812,0.0,0.0
7.85630723938844,349.7462463378906,193.56692504882812,0.0,0.0
7.85630723938844,464.5606384277344,146.54750061035156,62.66717529296875,0.0
7.85630723938844,292.7956848144531,159.65457153320312,0.0,0.0
9.440414365663116,286.5221252441406,128.47035217285156,0.0,0.0
0.9790607251477363,308.328857421875,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
9.440414365663116,29.533658981323242,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,5.375669956207275,295.8011779785156,0.0
8.738608359775755,0.0,75.24127197265625,232.99880981445312,0.0
-10.0,180.5790557861328,164.09429931640625,0.0,0.0
5.059938594723314,85.06552124023438,292.74462890625,0.0,0.0
6.015878299005999,235.0714874267578,329.9034423828125,0.0,0.0
5.059938594723314,371.40423583984375,263.3516845703125,0.0,0.0
8.738608359775755,367.89892578125,151.35520935058594,0.0,0.0
9.440414365663116,0.0,163.66090393066406,0.0,0.0
9.440414365663116,0.0,175.9665985107422,0.0,0.0
9.889698219890755,315.49224853515625,85.80624389648438,0.0,0.0
9.889698219890755,205.9349822998047,88.19999694824219,0.0,0.0
8.738608359775755,211.6799774169922,107.58540344238281,98.28521728515625,0.0
-10.0,258.2049865722656,164.09429931640625,0.0,0.0
7.85630723938844,393.8263244628906,159.1358184814453,17.7088623046875,0.0
7.85630723938844,224.47674560546875,200.7091064453125,0.0,0.0
9.889698219890755,481.7018737792969,83.2496109008789,17.679962158203125,0.0
9.440414365663116,199.799072265625,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
8.738608359775755,211.6799774169922,91.50898742675781,155.70098876953125,0.0
-10.0,0.0,255.60328674316406,0.0,0.0
7.85630723938844,528.4173583984375,199.52369689941406,0.0,0.0
6.015878299005999,391.4148254394531,171.53945922851562,0.0,0.0
7.85630723938844,87.80974578857422,223.15206909179688,0.0,0.0
9.440414365663116,388.6289367675781,102.51809692382812,0.0,0.0
0.9790607251477363,246.04344177246094,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,83.88450622558594,182.9312744140625,0.0
5.059938594723314,97.25347137451172,207.45652770996094,0.0,0.0
6.015878299005999,0.0,328.7829895019531,152.74227905273438,0.0
5.059938594723314,457.66693115234375,273.1937255859375,0.0,0.0
9.440414365663116,445.7069396972656,175.68251037597656,0.0,0.0
7.85630723938844,166.565673828125,147.57489013671875,0.0,0.0
9.889698219890755,185.2814178466797,82.67999267578125,0.0,0.0
8.738608359775755,0.0,94.98568725585938,0.0,0.0
9.440414365663116,219.8534393310547,44.67482376098633,0.0,0.0
9.889698219890755,107.2195816040039,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
7.85630723938844,324.2526550292969,156.23992919921875,28.05133056640625,0.0
-10.0,374.975830078125,164.09429931640625,0.0,0.0
9.889698219890755,393.8263244628906,82.70970916748047,187.12698364257812,0.0
9.889698219890755,198.5032958984375,88.19999694824219,0.0,0.0
9.440414365663116,211.6799774169922,41.294734954833984,0.0,0.0
9.440414365663116,0.0,41.294734954833984,43.94889450073242,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
5.059938594723314,0.0,12.30569076538086,147.481201171875,0.0
9.889698219890755,29.533658981323242,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
-10.0,324.2526550292969,164.09429931640625,0.0,0.0
7.85630723938844,0.0,220.7318572998047,383.77410888671875,0.0
6.015878299005999,293.83978271484375,233.40390014648438,0.0,0.0
9.440414365663116,499.6639099121094,113.41061401367188,0.0,0.0
9.889698219890755,81.58244323730469,120.71266174316406,0.0,0.0
5.059938594723314,289.7104187011719,12.30569076538086,0.0,0.0
5.059938594723314,0.0,12.30569076538086,43.94889450073242,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,315.0,0.0
-10.0,0.0,135.1052703857422,0.0,0.0
9.440414365663116,324.2526550292969,128.28831481933594,127.8785400390625,0.0
7.85630723938844,229.44476318359375,196.7806396484375,0.0,0.0
5.059938594723314,172.28939819335938,260.0986633300781,0.0,0.0
2.6964580319452764,0.0,348.29864501953125,0.0,0.0
-10.0,0.0,389.5933837890625,0.0,0.0
0.9790607251477363,83.3546142578125,367.1679992675781,0.0,0.0
9.889698219890755,586.7062377929688,135.0127716064453,0.0,0.0
9.440414365663116,112.9719467163086,129.23587036132812,0.0,0.0
7.85630723938844,163.3358917236328,149.37924194335938,0.0,0.0
5.059938594723314,0.0,262.5508728027344,78.33438110351562,0.0
6.015878299005999,425.0792541503906,249.52882385253906,0.0,0.0
7.85630723938844,464.54034423828125,220.0646514892578,0.0,0.0
9.440414365663116,528.1552124023438,125.2731704711914,35.1146240234375,0.0
9.889698219890755,298.0368347167969,89.2911605834961,0.0,0.0
0.9790607251477363,214.2987823486328,0.0,147.481201171875,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
6.015878299005999,0.0,24.61138153076172,0.0,0.0
9.440414365663116,59.067317962646484,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,315.0,0.0
-10.0,0.0,135.1052703857422,0.0,0.0
9.889698219890755,0.0,219.13323974609375,285.95123291015625,0.0
2.6964580319452764,189.6152801513672,304.22119140625,0.0,0.0
2.6964580319452764,207.17779541015625,353.00238037109375,0.0,0.0
5.059938594723314,236.3104248046875,342.73968505859375,0.0,0.0
7.85630723938844,393.1924133300781,220.20425415039062,0.0,0.0
7.85630723938844,97.35570526123047,191.945068359375,0.0,0.0
5.059938594723314,460.6681823730469,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,2.4436638355255127,138.7538299560547,0.0
-10.0,0.0,90.64366149902344,0.0,0.0
-10.0,217.54478454589844,135.1052703857422,0.0,0.0
7.85630723938844,205.7346954345703,213.47677612304688,0.0,0.0
7.85630723938844,0.0,213.47677612304688,586.0510864257812,0.0
9.440414365663116,445.5638732910156,162.93043518066406,0.0,0.0
9.440414365663116,391.0330505371094,70.21221160888672,64.24209594726562,0.0
9.440414365663116,168.50930786132812,41.294734954833984,0.0,0.0
0.9790607251477363,99.10736083984375,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,9.202534675598145,114.61500549316406,0.0
-10.0,22.086084365844727,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
7.85630723938844,314.9076232910156,167.98806762695312,0.0,0.0
9.440414365663116,366.88531494140625,179.21348571777344,0.0,0.0
7.85630723938844,356.6311950683594,165.72242736816406,0.0,0.0
9.440414365663116,397.7338562011719,72.53669738769531,55.94036865234375,0.0
0.9790607251477363,174.08807373046875,0.0,147.481201171875,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
5.059938594723314,0.0,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
8.738608359775755,171.01182556152344,152.05035400390625,0.0,0.0
8.738608359775755,364.9208679199219,119.62065887451172,158.83444213867188,0.0
7.85630723938844,287.0895690917969,155.91165161132812,29.2237548828125,0.0
-10.0,0.0,291.01690673828125,0.0,0.0
2.6964580319452764,179.1519012451172,304.5702819824219,0.0,0.0
7.85630723938844,318.1126403808594,213.31809997558594,0.0,0.0
6.015878299005999,128.3171844482422,172.15829467773438,0.0,0.0
6.015878299005999,389.6181335449219,22.123104095458984,0.0,0.0
0.9790607251477363,53.0954475402832,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,80.60810852050781,194.6326904296875,0.0
9.440414365663116,193.45945739746094,144.0094757080078,71.73150634765625,0.0
-10.0,345.6227722167969,164.09429931640625,0.0,0.0
9.889698219890755,393.8263244628906,135.1052703857422,0.0,0.0
6.015878299005999,119.27972412109375,173.60537719726562,0.0,0.0
8.738608359775755,289.5213317871094,94.2662353515625,0.0,0.0
5.059938594723314,219.96510314941406,14.919803619384766,0.0,0.0
7.85630723938844,0.0,27.225494384765625,0.0,0.0
9.440414365663116,65.3411865234375,41.294734954833984,0.0,0.0
-10.0,99.10736083984375,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,69.07947540283203,235.80638122558594,0.0
6.015878299005999,0.0,233.17376708984375,0.0,0.0
6.015878299005999,358.593017578125,247.85430908203125,0.0,0.0
2.6964580319452764,103.82440948486328,339.69940185546875,0.0,0.0
-10.0,0.0,427.8994140625,0.0,0.0
-10.0,0.0,469.19415283203125,0.0,0.0
-10.0,197.03692626953125,387.0954284667969,0.0,43.94889450073242
7.85630723938844,499.13043212890625,191.43011474609375,0.0,0.0
9.440414365663116,307.16937255859375,104.73760986328125,0.0,0.0
8.738608359775755,209.10122680664062,105.81209564208984,0.0,0.0
9.440414365663116,253.9490203857422,103.52810668945312,112.77557373046875,0.0
6.015878299005999,83.1397476196289,232.98085021972656,0.0,0.0
2.6964580319452764,260.6949462890625,288.4522705078125,0.0,0.0
2.6964580319452764,295.2970886230469,300.51708984375,0.0,0.0
7.85630723938844,474.2503967285156,191.11276245117188,0.0,0.0
9.440414365663116,458.6706237792969,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
9.440414365663116,0.0,41.294734954833984,0.0,0.0
9.889698219890755,99.10736083984375,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
7.85630723938844,237.44741821289062,200.26315307617188,0.0,0.0
7.85630723938844,342.1580810546875,221.79159545898438,0.0,0.0
6.015878299005999,74.79110717773438,325.73388671875,0.0,0.0
5.059938594723314,352.33404541015625,267.1280517578125,0.0,0.0
6.015878299005999,163.42323303222656,240.32977294921875,0.0,0.0
7.85630723938844,160.79624938964844,185.63702392578125,0.0,0.0
9.440414365663116,233.24574279785156,100.75698852539062,0.0,0.0
9.440414365663116,0.0,142.05172729492188,0.0,0.0
8.738608359775755,268.132080078125,118.530029296875,0.0,0.0
6.015878299005999,194.0806121826172,172.76837158203125,0.0,0.0
6.015878299005999,211.1211395263672,248.89553833007812,0.0,0.0
0.9790607251477363,188.562744140625,334.4220275878906,0.0,0.0
-10.0,0.0,469.52728271484375,0.0,0.0
-10.0,123.1050796508789,500.0,0.0,0.0
-10.0,141.59609985351562,482.2963562011719,0.0,0.0
2.6964580319452764,341.095703125,352.4788513183594,0.0,0.0
5.059938594723314,131.07269287109375,310.1709289550781,0.0,0.0
9.440414365663116,535.1394653320312,128.49090576171875,0.0,0.0
8.738608359775755,207.85150146484375,130.08612060546875,0.0,0.0
9.889698219890755,312.2066955566406,123.12757110595703,42.7774658203125,0.0
6.015878299005999,277.0849304199219,171.7698211669922,0.0,0.0
5.059938594723314,55.25747299194336,312.8401794433594,0.0,0.0
1e-05,114.1674575805664,400.37567138671875,0.0,0.0
-10.0,64.61276245117188,461.6536865234375,0.0,0.0
2.6964580319452764,363.3788757324219,351.54058837890625,0.0,0.0
7.85630723938844,518.3796997070312,147.85475158691406,0.0,0.0
7.85630723938844,312.6706237792969,29.881023406982422,0.0,0.0
8.738608359775755,71.7144546508789,15.339414596557617,92.69757843017578,0.0
9.889698219890755,36.81459426879883,88.19999694824219,0.0,0.0
7.85630723938844,72.65509796142578,193.03231811523438,0.0,0.0
3.738608359775755,190.13336181640625,277.9043884277344,0.0,0.0
5.059938594723314,307.08306884765625,314.04742431640625,0.0,0.0
6.015878299005999,484.306884765625,247.35816955566406,0.0,0.0
7.85630723938844,316.0783386230469,203.85887145996094,0.0,0.0
9.440414365663116,197.7422332763672,162.76101684570312,0.0,0.0
5.059938594723314,390.6264343261719,12.30569076538086,0.0,0.0
5.059938594723314,29.533658981323242,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,147.481201171875,0.0
-10.0,0.0,88.19999694824219,0.0,0.0
9.889698219890755,211.6799774169922,83.10447692871094,185.71710205078125,0.0
9.440414365663116,162.06973266601562,179.6697235107422,0.0,0.0
9.889698219890755,431.20733642578125,124.0384292602539,143.05670166015625,0.0
-10.0,297.6922302246094,135.1052703857422,0.0,0.0
9.440414365663116,324.2526550292969,35.797325134277344,187.15240478515625,0.0
9.440414365663116,85.91358184814453,41.294734954833984,0.0,0.0
5.059938594723314,99.10736083984375,12.30569076538086,0.0,0.0
0.9790607251477363,29.533658981323242,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
9.889698219890755,0.0,88.19999694824219,0.0,0.0
-10.0,211.6799774169922,135.1052703857422,0.0,0.0
7.85630723938844,0.0,222.634765625,273.4457702636719,0.0
6.015878299005999,355.63885498046875,238.5462188720703,0.0,0.0
6.015878299005999,343.6343078613281,230.4705352783203,0.0,0.0
5.059938594723314,0.0,271.1702575683594,169.6438446044922,0.0
8.738608359775755,466.9404602050781,117.90647888183594,0.0,0.0
0.9790607251477363,282.9755554199219,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,43.94889450073242,0.0
0.9790607251477363,0.0,0.0,147.481201171875,0.0
9.440414365663116,0.0,44.412193298339844,156.38502502441406,0.0
9.889698219890755,106.5892562866211,63.8222541809082,254.58218383789062,0.0
